4.8000e+00  -1.133474e-01   1.177837e-01  
4.9000e+00  -1.153948e-01   1.160511e-01  
5.0000e+00  -1.174198e-01   1.142823e-01  
5.1000e+00  -1.194217e-01   1.124776e-01  
5.2000e+00  -1.213999e-01   1.106372e-01  
5.3000e+00  -1.233540e-01   1.087612e-01  
5.4000e+00  -1.252831e-01   1.068500e-01  
5.5000e+00  -1.271869e-01   1.049036e-01  
5.6000e+00  -1.290647e-01   1.029224e-01  
5.7000e+00  -1.309159e-01   1.009066e-01  
5.8000e+00  -1.327399e-01   9.885642e-02  
5.9000e+00  -1.345361e-01   9.677212e-02  
6.0000e+00  -1.363040e-01   9.465396e-02  
6.1000e+00  -1.380429e-01   9.250221e-02  
6.2000e+00  -1.397523e-01   9.031716e-02  
6.3000e+00  -1.414316e-01   8.809908e-02  
6.4000e+00  -1.430802e-01   8.584827e-02  
6.5000e+00  -1.446974e-01   8.356502e-02  
6.6000e+00  -1.462828e-01   8.124965e-02  
6.7000e+00  -1.478357e-01   7.890246e-02  
6.8000e+00  -1.493555e-01   7.652379e-02  
6.9000e+00  -1.508417e-01   7.411396e-02  
7.0000e+00  -1.522936e-01   7.167331e-02  
7.1000e+00  -1.537107e-01   6.920220e-02  
7.2000e+00  -1.550924e-01   6.670097e-02  
7.3000e+00  -1.564380e-01   6.416999e-02  
7.4000e+00  -1.577471e-01   6.160963e-02  
7.5000e+00  -1.590190e-01   5.902028e-02  
7.6000e+00  -1.602531e-01   5.640232e-02  
7.7000e+00  -1.614489e-01   5.375616e-02  
7.8000e+00  -1.626057e-01   5.108219e-02  
7.9000e+00  -1.637230e-01   4.838083e-02  
8.0000e+00  -1.648002e-01   4.565250e-02  
8.1000e+00  -1.658367e-01   4.289764e-02  
8.2000e+00  -1.668320e-01   4.011670e-02  
8.3000e+00  -1.677853e-01   3.731011e-02  
8.4000e+00  -1.686962e-01   3.447834e-02  
8.5000e+00  -1.695641e-01   3.162185e-02  
8.6000e+00  -1.703884e-01   2.874113e-02  
8.7000e+00  -1.711684e-01   2.583666e-02  
8.8000e+00  -1.719037e-01   2.290894e-02  
8.9000e+00  -1.725937e-01   1.995848e-02  
9.0000e+00  -1.732376e-01   1.698578e-02  
9.1000e+00  -1.738351e-01   1.399139e-02  
9.2000e+00  -1.743854e-01   1.097582e-02  
9.3000e+00  -1.748881e-01   7.939632e-03  
9.4000e+00  -1.753425e-01   4.883383e-03  
9.5000e+00  -1.757480e-01   1.807636e-03  
9.6000e+00  -1.761041e-01  -1.287030e-03  
9.7000e+00  -1.764102e-01  -4.400029e-03  
9.8000e+00  -1.766658e-01  -7.530760e-03  
9.9000e+00  -1.768701e-01  -1.067861e-02  
1.0000e+01  -1.770227e-01  -1.384295e-02  
1.0100e+01  -1.771231e-01  -1.702316e-02  
1.0200e+01  -1.771705e-01  -2.021859e-02  
1.0300e+01  -1.771644e-01  -2.342859e-02  
1.0400e+01  -1.771043e-01  -2.665247e-02  
1.0500e+01  -1.769896e-01  -2.988956e-02  
1.0600e+01  -1.768197e-01  -3.313916e-02  
1.0700e+01  -1.765940e-01  -3.640058e-02  
1.0800e+01  -1.763120e-01  -3.967308e-02  
1.0900e+01  -1.759730e-01  -4.295593e-02  
1.1000e+01  -1.755766e-01  -4.624838e-02  
1.1100e+01  -1.751221e-01  -4.954968e-02  
1.1200e+01  -1.746090e-01  -5.285904e-02  
1.1300e+01  -1.740367e-01  -5.617567e-02  
1.1400e+01  -1.734047e-01  -5.949878e-02  
1.1500e+01  -1.727123e-01  -6.282753e-02  
1.1600e+01  -1.719590e-01  -6.616110e-02  
1.1700e+01  -1.711442e-01  -6.949862e-02  
1.1800e+01  -1.702674e-01  -7.283924e-02  
1.1900e+01  -1.693280e-01  -7.618206e-02  
1.2000e+01  -1.683255e-01  -7.952617e-02  
1.2100e+01  -1.672592e-01  -8.287067e-02  
1.2200e+01  -1.661287e-01  -8.621461e-02  
1.2300e+01  -1.649333e-01  -8.955703e-02  
1.2400e+01  -1.636726e-01  -9.289696e-02  
1.2500e+01  -1.623459e-01  -9.623340e-02  
1.2600e+01  -1.609527e-01  -9.956533e-02  
1.2700e+01  -1.594925e-01  -1.028917e-01  
1.2800e+01  -1.579647e-01  -1.062115e-01  
1.2900e+01  -1.563687e-01  -1.095237e-01  
1.3000e+01  -1.547041e-01  -1.128270e-01  
1.3100e+01  -1.529702e-01  -1.161205e-01  
1.3200e+01  -1.511666e-01  -1.194029e-01  
1.3300e+01  -1.492928e-01  -1.226731e-01  
1.3400e+01  -1.473481e-01  -1.259299e-01  
1.3500e+01  -1.453320e-01  -1.291720e-01  
1.3600e+01  -1.432441e-01  -1.323983e-01  
1.3700e+01  -1.410838e-01  -1.356075e-01  
1.3800e+01  -1.388506e-01  -1.387982e-01  
1.3900e+01  -1.365441e-01  -1.419691e-01  
1.4000e+01  -1.341636e-01  -1.451189e-01  
1.4100e+01  -1.317087e-01  -1.482462e-01  
1.4200e+01  -1.291790e-01  -1.513495e-01  
1.4300e+01  -1.265739e-01  -1.544274e-01  
1.4400e+01  -1.238929e-01  -1.574785e-01  
1.4500e+01  -1.211356e-01  -1.605012e-01  
1.4600e+01  -1.183016e-01  -1.634940e-01  
1.4700e+01  -1.153904e-01  -1.664552e-01  
1.4800e+01  -1.124015e-01  -1.693834e-01  
1.4900e+01  -1.093345e-01  -1.722767e-01  
1.5000e+01  -1.061890e-01  -1.751335e-01  
1.5100e+01  -1.029646e-01  -1.779521e-01  
1.5200e+01  -9.966095e-02  -1.807306e-01  
1.5300e+01  -9.627760e-02  -1.834674e-01  
1.5400e+01  -9.281422e-02  -1.861604e-01  
1.5500e+01  -8.927045e-02  -1.888078e-01  
1.5600e+01  -8.564597e-02  -1.914077e-01  
1.5700e+01  -8.194046e-02  -1.939580e-01  
1.5800e+01  -7.815362e-02  -1.964567e-01  
1.5900e+01  -7.428520e-02  -1.989017e-01  
1.6000e+01  -7.033492e-02  -2.012908e-01  
1.6100e+01  -6.630258e-02  -2.036218e-01  
1.6200e+01  -6.218797e-02  -2.058925e-01  
1.6300e+01  -5.799091e-02  -2.081005e-01  
1.6400e+01  -5.371126e-02  -2.102436e-01  
1.6500e+01  -4.934890e-02  -2.123191e-01  
1.6600e+01  -4.490375e-02  -2.143247e-01  
1.6700e+01  -4.037577e-02  -2.162578e-01  
1.6800e+01  -3.576493e-02  -2.181157e-01  
1.6900e+01  -3.107128e-02  -2.198958e-01  
1.7000e+01  -2.629487e-02  -2.215953e-01  
1.7100e+01  -2.143583e-02  -2.232114e-01  
1.7200e+01  -1.649431e-02  -2.247411e-01  
1.7300e+01  -1.147054e-02  -2.261816e-01  
1.7400e+01  -6.364773e-03  -2.275297e-01  
1.7500e+01  -1.177339e-03  -2.287824e-01  
1.7600e+01   4.091378e-03  -2.299363e-01  
1.7700e+01   9.440930e-03  -2.309883e-01  
1.7800e+01   1.487079e-02  -2.319350e-01  
1.7900e+01   2.038038e-02  -2.327728e-01  
1.8000e+01   2.596901e-02  -2.334983e-01  
1.8100e+01   3.163595e-02  -2.341078e-01  
1.8200e+01   3.738034e-02  -2.345976e-01  
1.8300e+01   4.320125e-02  -2.349638e-01  
1.8400e+01   4.909765e-02  -2.352026e-01  
1.8500e+01   5.506841e-02  -2.353099e-01  
1.8600e+01   6.111227e-02  -2.352816e-01  
1.8700e+01   6.722787e-02  -2.351135e-01  
1.8800e+01   7.341371e-02  -2.348013e-01  
1.8900e+01   7.966816e-02  -2.343405e-01  
1.9000e+01   8.598946e-02  -2.337267e-01  
1.9100e+01   9.237569e-02  -2.329551e-01  
1.9200e+01   9.882478e-02  -2.320211e-01  
1.9300e+01   1.053345e-01  -2.309198e-01  
1.9400e+01   1.119024e-01  -2.296463e-01  
1.9500e+01   1.185259e-01  -2.281954e-01  
1.9600e+01   1.252021e-01  -2.265620e-01  
1.9700e+01   1.319281e-01  -2.247409e-01  
1.9800e+01   1.387006e-01  -2.227265e-01  
1.9900e+01   1.455161e-01  -2.205135e-01  
2.0000e+01   1.523709e-01  -2.180963e-01  
2.0100e+01   1.592610e-01  -2.154690e-01  
2.0200e+01   1.661821e-01  -2.126259e-01  
2.0300e+01   1.731296e-01  -2.095611e-01  
2.0400e+01   1.800987e-01  -2.062686e-01  
2.0500e+01   1.870842e-01  -2.027423e-01  
2.0600e+01   1.940805e-01  -1.989760e-01  
2.0700e+01   2.010816e-01  -1.949634e-01  
2.0800e+01   2.080813e-01  -1.906983e-01  
2.0900e+01   2.150729e-01  -1.861742e-01  
2.1000e+01   2.220491e-01  -1.813847e-01  
2.1100e+01   2.290025e-01  -1.763234e-01  
2.1200e+01   2.359249e-01  -1.709837e-01  
2.1300e+01   2.428077e-01  -1.653591e-01  
2.1400e+01   2.496420e-01  -1.594432e-01  
2.1500e+01   2.564179e-01  -1.532293e-01  
2.1600e+01   2.631254e-01  -1.467110e-01  
2.1700e+01   2.697535e-01  -1.398821e-01  
2.1800e+01   2.762909e-01  -1.327361e-01  
2.1900e+01   2.827254e-01  -1.252669e-01  
2.2000e+01   2.890442e-01  -1.174684e-01  
2.2100e+01   2.952338e-01  -1.093349e-01  
2.2200e+01   3.012799e-01  -1.008606e-01  
2.2300e+01   3.071674e-01  -9.204018e-02  
2.2400e+01   3.128805e-01  -8.286861e-02  
2.2500e+01   3.184025e-01  -7.334115e-02  
2.2600e+01   3.237156e-01  -6.345349e-02  
2.2700e+01   3.288016e-01  -5.320180e-02  
2.2800e+01   3.336408e-01  -4.258276e-02  
2.2900e+01   3.382130e-01  -3.159366e-02  
2.3000e+01   3.424968e-01  -2.023245e-02  
2.3100e+01   3.464697e-01  -8.497861e-03  
2.3200e+01   3.501084e-01   3.610563e-03  
2.3300e+01   3.533885e-01   1.609232e-02  
2.3400e+01   3.562843e-01   2.894588e-02  
2.3500e+01   3.587693e-01   4.216857e-02  
2.3600e+01   3.608160e-01   5.575645e-02  
2.3700e+01   3.623954e-01   6.970418e-02  
2.3800e+01   3.634780e-01   8.400492e-02  
2.3900e+01   3.640328e-01   9.865017e-02  
2.4000e+01   3.640280e-01   1.136296e-01  
2.4100e+01   3.634309e-01   1.289310e-01  
2.4200e+01   3.622078e-01   1.445398e-01  
2.4300e+01   3.603241e-01   1.604395e-01  
2.4400e+01   3.577445e-01   1.766108e-01  
2.4500e+01   3.544330e-01   1.930319e-01  
2.4600e+01   3.503531e-01   2.096780e-01  
2.4700e+01   3.454678e-01   2.265215e-01  
2.4800e+01   3.397400e-01   2.435314e-01  
2.4900e+01   3.331325e-01   2.606731e-01  
2.5000e+01   3.256081e-01   2.779087e-01  
2.5100e+01   3.171302e-01   2.951961e-01  
2.5200e+01   3.076628e-01   3.124894e-01  
2.5300e+01   2.971708e-01   3.297384e-01  
2.5400e+01   2.856205e-01   3.468885e-01  
2.5500e+01   2.729799e-01   3.638805e-01  
2.5600e+01   2.592191e-01   3.806507e-01  
2.5700e+01   2.443107e-01   3.971302e-01  
2.5800e+01   2.282304e-01   4.132457e-01  
2.5900e+01   2.109575e-01   4.289187e-01  
2.6000e+01   1.924754e-01   4.440656e-01  
2.6100e+01   1.727722e-01   4.585983e-01  
2.6200e+01   1.518416e-01   4.724236e-01  
2.6300e+01   1.296831e-01   4.854438e-01  
2.6400e+01   1.063029e-01   4.975567e-01  
2.6500e+01   8.171496e-02   5.086561e-01  
2.6600e+01   5.594111e-02   5.186321e-01  
2.6700e+01   2.901223e-02   5.273714e-01  
2.6800e+01   9.687597e-04   5.347584e-01  
2.6900e+01  -2.813847e-02   5.406753e-01  
2.7000e+01  -5.824764e-02   5.450033e-01  
2.7100e+01  -8.928525e-02   5.476234e-01  
2.7200e+01  -1.211656e-01   5.484171e-01  
2.7300e+01  -1.537902e-01   5.472683e-01  
2.7400e+01  -1.870475e-01   5.440638e-01  
2.7500e+01  -2.208123e-01   5.386950e-01  
2.7600e+01  -2.549460e-01   5.310591e-01  
2.7700e+01  -2.892961e-01   5.210613e-01  
2.7800e+01  -3.236966e-01   5.086155e-01  
2.7900e+01  -3.579686e-01   4.936466e-01  
2.8000e+01  -3.919200e-01   4.760920e-01  
2.8100e+01  -4.253471e-01   4.559035e-01  
2.8200e+01  -4.580349e-01   4.330488e-01  
2.8300e+01  -4.897588e-01   4.075132e-01  
2.8400e+01  -5.202856e-01   3.793013e-01  
2.8500e+01  -5.493753e-01   3.484385e-01  
2.8600e+01  -5.767829e-01   3.149725e-01  
2.8700e+01  -6.022608e-01   2.789740e-01  
2.8800e+01  -6.255606e-01   2.405385e-01  
2.8900e+01  -6.464359e-01   1.997864e-01  
2.9000e+01  -6.646448e-01   1.568636e-01  
2.9100e+01  -6.799529e-01   1.119422e-01  
2.9200e+01  -6.921357e-01   6.521974e-02  
2.9300e+01  -7.009819e-01   1.691932e-02  
2.9400e+01  -7.062962e-01  -3.271151e-02  
2.9500e+01  -7.079022e-01  -8.340175e-02  
2.9600e+01  -7.056451e-01  -1.348584e-01  
2.9700e+01  -6.993947e-01  -1.867684e-01  
2.9800e+01  -6.890473e-01  -2.388007e-01  
2.9900e+01  -6.745289e-01  -2.906086e-01  
3.0000e+01  -6.557966e-01  -3.418330e-01  
3.0100e+01  -6.328405e-01  -3.921049e-01  
3.0200e+01  -6.056854e-01  -4.410490e-01  
3.0300e+01  -5.743915e-01  -4.882870e-01  
3.0400e+01  -5.390555e-01  -5.334414e-01  
3.0500e+01  -4.998106e-01  -5.761391e-01  
3.0600e+01  -4.568266e-01  -6.160150e-01  
3.0700e+01  -4.103096e-01  -6.527163e-01  
3.0800e+01  -3.605003e-01  -6.859057e-01  
3.0900e+01  -3.076737e-01  -7.152652e-01  
3.1000e+01  -2.521366e-01  -7.405000e-01  
3.1100e+01  -1.942258e-01  -7.613412e-01  
3.1200e+01  -1.343057e-01  -7.775495e-01  
3.1300e+01  -7.276528e-02  -7.889176e-01  
3.1400e+01  -1.001529e-02  -7.952730e-01  
3.1500e+01   5.351526e-02  -7.964804e-01  
3.1600e+01   1.173827e-01  -7.924431e-01  
3.1700e+01   1.811322e-01  -7.831050e-01  
3.1800e+01   2.443020e-01  -7.684514e-01  
3.1900e+01   3.064273e-01  -7.485100e-01  
3.2000e+01   3.670441e-01  -7.233510e-01  
3.2100e+01   4.256935e-01  -6.930873e-01  
3.2200e+01   4.819257e-01  -6.578736e-01  
3.2300e+01   5.353040e-01  -6.179060e-01  
3.2400e+01   5.854086e-01  -5.734205e-01  
3.2500e+01   6.318403e-01  -5.246913e-01  
3.2600e+01   6.742242e-01  -4.720291e-01  
3.2700e+01   7.122130e-01  -4.157785e-01  
3.2800e+01   7.454902e-01  -3.563156e-01  
3.2900e+01   7.737726e-01  -2.940450e-01  
3.3000e+01   7.968134e-01  -2.293967e-01  
3.3100e+01   8.144039e-01  -1.628227e-01  
3.3200e+01   8.263760e-01  -9.479339e-02  
3.3300e+01   8.326032e-01  -2.579407e-02  
3.3400e+01   8.330022e-01   4.367917e-02  
3.3500e+01   8.275339e-01   1.131233e-01  
3.3600e+01   8.162034e-01   1.820322e-01  
3.3700e+01   7.990606e-01   2.499009e-01  
3.3800e+01   7.761998e-01   3.162294e-01  
3.3900e+01   7.477591e-01   3.805268e-01  
3.4000e+01   7.139196e-01   4.423150e-01  
3.4100e+01   6.749038e-01   5.011326e-01  
3.4200e+01   6.309745e-01   5.565385e-01  
3.4300e+01   5.824322e-01   6.081156e-01  
3.4400e+01   5.296136e-01   6.554736e-01  
3.4500e+01   4.728885e-01   6.982526e-01  
3.4600e+01   4.126573e-01   7.361255e-01  
3.4700e+01   3.493478e-01   7.688011e-01  
3.4800e+01   2.834124e-01   7.960258e-01  
3.4900e+01   2.153243e-01   8.175861e-01  
3.5000e+01   1.455738e-01   8.333099e-01  
3.5100e+01   7.466512e-02   8.430681e-01  
3.5200e+01   3.112277e-03   8.467757e-01  
3.5300e+01  -6.856481e-02   8.443924e-01  
3.5400e+01  -1.398441e-01   8.359227e-01  
3.5500e+01  -2.102056e-01   8.214166e-01  
3.5600e+01  -2.791348e-01   8.009685e-01  
3.5700e+01  -3.461270e-01   7.747171e-01  
3.5800e+01  -4.106911e-01   7.428441e-01  
3.5900e+01  -4.723529e-01   7.055729e-01  
3.6000e+01  -5.306589e-01   6.631673e-01  
3.6100e+01  -5.851797e-01   6.159292e-01  
3.6200e+01  -6.355133e-01   5.641963e-01  
3.6300e+01  -6.812879e-01   5.083401e-01  
3.6400e+01  -7.221648e-01   4.487627e-01  
3.6500e+01  -7.578410e-01   3.858941e-01  
3.6600e+01  -7.880513e-01   3.201888e-01  
3.6700e+01  -8.125703e-01   2.521228e-01  
3.6800e+01  -8.312143e-01   1.821896e-01  
3.6900e+01  -8.438426e-01   1.108971e-01  
3.7000e+01  -8.503583e-01   3.876342e-02  
3.7100e+01  -8.507092e-01  -3.368667e-02  
3.7200e+01  -8.448886e-01  -1.059257e-01  
3.7300e+01  -8.329346e-01  -1.774275e-01  
3.7400e+01  -8.149303e-01  -2.476706e-01  
3.7500e+01  -7.910034e-01  -3.161430e-01  
3.7600e+01  -7.613248e-01  -3.823447e-01  
3.7700e+01  -7.261075e-01  -4.457926e-01  
3.7800e+01  -6.856054e-01  -5.060232e-01  
3.7900e+01  -6.401108e-01  -5.625963e-01  
3.8000e+01  -5.899529e-01  -6.150983e-01  
3.8100e+01  -5.354950e-01  -6.631452e-01  
3.8200e+01  -4.771321e-01  -7.063854e-01  
3.8300e+01  -4.152877e-01  -7.445021e-01  
3.8400e+01  -3.504110e-01  -7.772161e-01  
3.8500e+01  -2.829734e-01  -8.042873e-01  
3.8600e+01  -2.134653e-01  -8.255168e-01  
3.8700e+01  -1.423921e-01  -8.407485e-01  
3.8800e+01  -7.027109e-02  -8.498696e-01  
3.8900e+01   2.372888e-03  -8.528123e-01  
3.9000e+01   7.501096e-02  -8.495536e-01  
3.9100e+01   1.471142e-01  -8.401159e-01  
3.9200e+01   2.181574e-01  -8.245664e-01  
3.9300e+01   2.876230e-01  -8.030173e-01  
3.9400e+01   3.550050e-01  -7.756243e-01  
3.9500e+01   4.198123e-01  -7.425859e-01  
3.9600e+01   4.815725e-01  -7.041415e-01  
3.9700e+01   5.398355e-01  -6.605704e-01  
3.9800e+01   5.941765e-01  -6.121891e-01  
3.9900e+01   6.441992e-01  -5.593490e-01  
4.0000e+01   6.895388e-01  -5.024345e-01  
4.0100e+01   7.298646e-01  -4.418595e-01  
4.0200e+01   7.648824e-01  -3.780645e-01  
4.0300e+01   7.943367e-01  -3.115138e-01  
4.0400e+01   8.180122e-01  -2.426916e-01  
4.0500e+01   8.357362e-01  -1.720988e-01  
4.0600e+01   8.473790e-01  -1.002494e-01  
4.0700e+01   8.528553e-01  -2.766636e-02  
4.0800e+01   8.521247e-01   4.512189e-02  
4.0900e+01   8.451920e-01   1.175854e-01  
4.1000e+01   8.321074e-01   1.891964e-01  
4.1100e+01   8.129655e-01   2.594335e-01  
4.1200e+01   7.879056e-01   3.277851e-01  
4.1300e+01   7.571095e-01   3.937535e-01  
4.1400e+01   7.208013e-01   4.568582e-01  
4.1500e+01   6.792451e-01   5.166395e-01  
4.1600e+01   6.327431e-01   5.726621e-01  
4.1700e+01   5.816337e-01   6.245177e-01  
4.1800e+01   5.262888e-01   6.718287e-01  
4.1900e+01   4.671113e-01   7.142504e-01  
4.2000e+01   4.045318e-01   7.514736e-01  
4.2100e+01   3.390060e-01   7.832272e-01  
4.2200e+01   2.710108e-01   8.092798e-01  
4.2300e+01   2.010412e-01   8.294415e-01  
4.2400e+01   1.296066e-01   8.435653e-01  
4.2500e+01   5.722711e-02   8.515481e-01  
4.2600e+01  -1.557027e-02   8.533318e-01  
4.2700e+01  -8.825553e-02   8.489031e-01  
4.2800e+01  -1.602994e-01   8.382941e-01  
4.2900e+01  -2.311774e-01   8.215820e-01  
4.3000e+01  -3.003732e-01   7.988883e-01  
4.3100e+01  -3.673832e-01   7.703780e-01  
4.3200e+01  -4.317193e-01   7.362588e-01  
4.3300e+01  -4.929131e-01   6.967789e-01  
4.3400e+01  -5.505189e-01   6.522256e-01  
4.3500e+01  -6.041172e-01   6.029234e-01  
4.3600e+01  -6.533177e-01   5.492310e-01  
4.3700e+01  -6.977622e-01   4.915395e-01  
4.3800e+01  -7.371269e-01   4.302687e-01  
4.3900e+01  -7.711251e-01   3.658648e-01  
4.4000e+01  -7.995093e-01   2.987967e-01  
4.4100e+01  -8.220728e-01   2.295526e-01  
4.4200e+01  -8.386511e-01   1.586367e-01  
4.4300e+01  -8.491235e-01   8.656545e-02  
4.4400e+01  -8.534137e-01   1.386346e-02  
4.4500e+01  -8.514904e-01  -5.893988e-02  
4.4600e+01  -8.433675e-01  -1.313145e-01  
4.4700e+01  -8.291042e-01  -2.027334e-01  
4.4800e+01  -8.088043e-01  -2.726765e-01  
4.4900e+01  -7.826155e-01  -3.406347e-01  
4.5000e+01  -7.507285e-01  -4.061130e-01  
4.5100e+01  -7.133753e-01  -4.686347e-01  
4.5200e+01  -6.708281e-01  -5.277446e-01  
4.5300e+01  -6.233964e-01  -5.830122e-01  
4.5400e+01  -5.714257e-01  -6.340351e-01  
4.5500e+01  -5.152943e-01  -6.804418e-01  
4.5600e+01  -4.554109e-01  -7.218944e-01  
4.5700e+01  -3.922115e-01  -7.580911e-01  
4.5800e+01  -3.261563e-01  -7.887682e-01  
4.5900e+01  -2.577262e-01  -8.137024e-01  
4.6000e+01  -1.874194e-01  -8.327120e-01  
4.6100e+01  -1.157479e-01  -8.456588e-01  
4.6200e+01  -4.323349e-02  -8.524484e-01  
4.6300e+01   2.959585e-02  -8.530313e-01  
4.6400e+01   1.022098e-01  -8.474032e-01  
4.6500e+01   1.740797e-01  -8.356052e-01  
4.6600e+01   2.446823e-01  -8.177232e-01  
4.6700e+01   3.135034e-01  -7.938872e-01  
4.6800e+01   3.800420e-01  -7.642710e-01  
4.6900e+01   4.438136e-01  -7.290900e-01  
4.7000e+01   5.043538e-01  -6.886004e-01  
4.7100e+01   5.612219e-01  -6.430970e-01  
4.7200e+01   6.140038e-01  -5.929112e-01  
4.7300e+01   6.623151e-01  -5.384083e-01  
4.7400e+01   7.058042e-01  -4.799852e-01  
4.7500e+01   7.441542e-01  -4.180672e-01  
4.7600e+01   7.770861e-01  -3.531052e-01  
4.7700e+01   8.043600e-01  -2.855722e-01  
4.7800e+01   8.257773e-01  -2.159598e-01  
4.7900e+01   8.411821e-01  -1.447750e-01  
4.8000e+01   8.504622e-01  -7.253601e-02  
4.8100e+01   8.535501e-01   2.311622e-04  
4.8200e+01   8.504232e-01   7.299669e-02  
4.8300e+01   8.411043e-01   1.452308e-01  
4.8400e+01   8.256612e-01   2.164075e-01  
4.8500e+01   8.042064e-01   2.860085e-01  
4.8600e+01   7.768962e-01   3.535271e-01  
4.8700e+01   7.439292e-01   4.184717e-01  
4.8800e+01   7.055457e-01   4.803694e-01  
4.8900e+01   6.620250e-01   5.387695e-01  
4.9000e+01   6.136840e-01   5.932468e-01  
4.9100e+01   5.608747e-01   6.434047e-01  
4.9200e+01   5.039816e-01   6.888779e-01  
4.9300e+01   4.434190e-01   7.293353e-01  
4.9400e+01   3.796278e-01   7.644823e-01  
4.9500e+01   3.130724e-01   7.940631e-01  
4.9600e+01   2.442376e-01   8.178623e-01  
4.9700e+01   1.736243e-01   8.357066e-01  
4.9800e+01   1.017469e-01   8.474660e-01  
4.9900e+01   2.912870e-02   8.530549e-01  
5.0000e+01  -4.370164e-02   8.524326e-01  
5.0100e+01  -1.162138e-01   8.456037e-01  
5.0200e+01  -1.878798e-01   8.326179e-01  
5.0300e+01  -2.581779e-01   8.135697e-01  
5.0400e+01  -3.265961e-01   7.885978e-01  
5.0500e+01  -3.926364e-01   7.578841e-01  
5.0600e+01  -4.558179e-01   7.216521e-01  
5.0700e+01  -5.156805e-01   6.801657e-01  
5.0800e+01  -5.717884e-01   6.337269e-01  
5.0900e+01  -6.237331e-01   5.826739e-01  
5.1000e+01  -6.711363e-01   5.273784e-01  
5.1100e+01  -7.136529e-01   4.682430e-01  
5.1200e+01  -7.509733e-01   4.056983e-01  
5.1300e+01  -7.828258e-01   3.401996e-01  
5.1400e+01  -8.089785e-01   2.722239e-01  
5.1500e+01  -8.292409e-01   2.022661e-01  
5.1600e+01  -8.434656e-01   1.308356e-01  
5.1700e+01  -8.515489e-01   5.845243e-02  
5.1800e+01  -8.534320e-01  -1.435633e-02  
5.1900e+01  -8.491011e-01  -8.706056e-02  
5.2000e+01  -8.385879e-01  -1.591309e-01  
5.2100e+01  -8.219688e-01  -2.300426e-01  
5.2200e+01  -7.993649e-01  -2.992793e-01  
5.2300e+01  -7.709407e-01  -3.663370e-01  
5.2400e+01  -7.369032e-01  -4.307273e-01  
5.2500e+01  -6.975003e-01  -4.919815e-01  
5.2600e+01  -6.530187e-01  -5.496535e-01  
5.2700e+01  -6.037825e-01  -6.033234e-01  
5.2800e+01  -5.501501e-01  -6.526004e-01  
5.2900e+01  -4.925119e-01  -6.971258e-01  
5.3000e+01  -4.312878e-01  -7.365754e-01  
5.3100e+01  -3.669234e-01  -7.706618e-01  
5.3200e+01  -2.998873e-01  -7.991371e-01  
5.3300e+01  -2.306678e-01  -8.217937e-01  
5.3400e+01  -1.597688e-01  -8.384667e-01  
5.3500e+01  -8.770640e-02  -8.490348e-01  
5.3600e+01  -1.500544e-02  -8.534210e-01  
